(2016-09-28),http://samr.cfda.gov.cn/WS01/CL1947/167245.html,邦美(上海)商贸有限公司对组件式全膝关节系统主动召回
(2016-09-28),http://samr.cfda.gov.cn/WS01/CL1947/167244.html,通用电气医疗系统贸易发展(上海)有限公司对婴儿保暖台主动召回
(2016-09-28),http://samr.cfda.gov.cn/WS01/CL1947/167243.html,通用电气医疗系统贸易发展(上海)有限公司对磁共振成像系统主动召回
(2016-09-28),http://samr.cfda.gov.cn/WS01/CL1947/167233.html,碧迪医疗器械（上海）有限公司对白细胞分化抗原CD3/CD4/CD45检测试剂盒主动召回
(2016-09-23),http://samr.cfda.gov.cn/WS01/CL1947/164687.html,Bausch & Lomb Incoporated对软性亲水接触镜主动召回
(2016-09-14),http://samr.cfda.gov.cn/WS01/CL1948/218551.html,北京通用电气华伦医疗设备有限公司对医用诊断X射线系统主动召回
(2016-09-14),http://samr.cfda.gov.cn/WS01/CL1948/175351.html,Howmedica Osteonics Corp. 对关节手术工具主动召回
(2016-09-14),http://samr.cfda.gov.cn/WS01/CL1948/218562.html,Howmedica Osteonics Corp. 对关节手术工具主动召回
(2016-09-14),http://samr.cfda.gov.cn/WS01/CL1948/235666.html,北京通用电气华伦医疗设备有限公司对医用诊断X射线系统主动召回
(2016-09-14),http://samr.cfda.gov.cn/WS01/CL1948/235685.html,Howmedica Osteonics Corp. 对关节手术工具主动召回
(2016-09-14),http://samr.cfda.gov.cn/WS01/CL1948/175344.html,北京通用电气华伦医疗设备有限公司对医用诊断X射线系统主动召回
(2016-09-12),http://samr.cfda.gov.cn/WS01/CL1948/218554.html,Bausch & Lomb Incoporated对软性亲水接触镜主动召回
(2016-09-12),http://samr.cfda.gov.cn/WS01/CL1948/175347.html,Bausch & Lomb Incoporated对软性亲水接触镜主动召回
(2016-09-12),http://samr.cfda.gov.cn/WS01/CL1948/235673.html,Bausch & Lomb Incoporated对软性亲水接触镜主动召回
(2016-09-09),http://samr.cfda.gov.cn/WS01/CL1947/164238.html,Biomet Orthopedics对组件式全膝关节系统（商品名：Vanguard SSK）进行召回
(2016-09-09),http://samr.cfda.gov.cn/WS01/CL1947/164237.html,Biomet Trauma对髓内钉手术工具进行召回
(2016-09-09),http://samr.cfda.gov.cn/WS01/CL1947/164236.html,Zimmer Inc.对全肘关节假体(商品名：Coonrad/Morrey)进行召回
(2016-09-09),http://samr.cfda.gov.cn/WS01/CL1947/164235.html,Medtronic Inc.对植入式心律转复除颤器(商品名：EVERA)进行召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163916.html,飞利浦医疗（苏州）有限公司对数字化医用X射线摄影系统主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163915.html,"マニー株式会社/MANI,INC./马尼株式会社对钨钢车针主动召回"
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163912.html,珀金埃尔默医学诊断产品(上海)有限公司对全自动时间分辨荧光免疫分析系统主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163911.html,强生（上海）医疗器材有限公司对下颌单向牵引器主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163908.html,库克(中国)医疗贸易有限公司对亲水涂层导丝主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163907.html,飞利浦（中国）投资有限公司对X射线计算机体层摄影设备主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163905.html,罗氏诊断产品（上海）有限公司对雌二醇检测试剂盒(电化学发光法)主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163904.html,奥森多医疗器械贸易（中国）有限公司对总甲状腺素测定试剂包(化学发光法)主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163903.html,奥森多医疗器械贸易（中国）有限公司对总铁结合力校准品、总铁结合力测定试剂盒(免疫比浊一步法)主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163902.html,强生（上海）医疗器材有限公司对接骨螺钉主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163901.html,德尔格医疗设备（上海）有限公司对婴儿辐射保暖台主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163900.html,强生（上海）医疗器材有限公司对合成可吸收性外科缝线主动召回
(2016-08-30),http://samr.cfda.gov.cn/WS01/CL1947/163899.html,美敦力（上海）管理有限公司对微型摆锯主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163866.html,强生（上海）医疗器材有限公司对补片主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163864.html,强生（上海）医疗器材有限公司对空心螺钉主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163863.html,捷迈（上海）医疗国际贸易有限公司对金属髓内钉主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163862.html,锐珂（上海）医疗器材有限公司对多功能医疗影像处理及管理系统软件主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163861.html,奥森多医疗器械贸易（中国）有限公司对卵泡刺激素测定试剂包(化学发光法)、卵泡刺激素校准品、总人绒毛膜促性腺激素β亚单位II校准品(化学发光法)、总人绒毛膜促性腺激素β亚单位II测定试剂包(化学发光法)主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163860.html,奥森多医疗器械贸易（中国）有限公司对卵泡刺激素测定试剂包(化学发光法)、卵泡刺激素校准品、总人绒毛膜促性腺激素β亚单位II校准品(化学发光法)、总人绒毛膜促性腺激素β亚单位II测定试剂包(化学发光法)主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163854.html,康尔福盛（上海）商贸有限公司对呼吸机主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163853.html,上海儒博贸易有限公司对视频喉镜系统主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163852.html,奥森多医疗器械贸易（中国）有限公司对钙测定干片(比色法)主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163851.html,德尔格医疗设备（上海）有限公司对呼吸机主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163850.html,飞利浦（中国）投资有限公司对X射线计算机断层摄影设备主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163849.html,飞利浦（中国）投资有限公司对单光子发射计算机断层扫描系统、单光子发射及X射线计算机断层成像系统主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163848.html,碧迪医疗器械（上海）有限公司对比浊仪定标管(散射光浊度法)主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163847.html,通用电气医疗系统贸易发展(上海)有限公司对磁共振成像系统主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/163846.html,美敦力（上海）管理有限公司对可植入神经刺激系统、植入式神经刺激系统、植入式神经刺激器、可充电植入式神经刺激器、脑深部电刺激延伸导线套装主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/164243.html,Howmedica Osteonics Corp.对关节手术工具主动召回
(2016-08-29),http://samr.cfda.gov.cn/WS01/CL1947/164242.html,豪洛捷医疗科技（北京）有限公司对自动制片机主动召回
(2016-08-28),http://samr.cfda.gov.cn/WS01/CL1947/163826.html,迈柯唯（上海）医疗设备有限公司对麻醉机主动召回
(2016-08-28),http://samr.cfda.gov.cn/WS01/CL1947/163825.html,迈柯唯（上海）医疗设备有限公司对Flow-i麻醉机主动召回
(2016-08-28),http://samr.cfda.gov.cn/WS01/CL1947/163824.html,迈柯唯（上海）医疗设备有限公司对Flow-i麻醉机主动召回
(2016-08-26),http://samr.cfda.gov.cn/WS01/CL1947/163799.html,"Ethicon, LLC对线带进行召回"
(2016-08-23),http://samr.cfda.gov.cn/WS01/CL1947/163654.html,Roche Diagnostics GmbH对血气、电解质和生化分析仪用电极盒进行召回
(2016-08-23),http://samr.cfda.gov.cn/WS01/CL1947/163653.html,Synthes GmbH对空心钉系统和接骨螺钉进行召回
(2016-08-19),http://samr.cfda.gov.cn/WS01/CL1948/175358.html,Howmedica Osteonics Corp. 对 关节手术工具 主动召回
(2016-08-19),http://samr.cfda.gov.cn/WS01/CL1948/218553.html,豪洛捷医疗科技（北京）有限公司 对 自动制片机 主动召回
(2016-08-19),http://samr.cfda.gov.cn/WS01/CL1948/175346.html,豪洛捷医疗科技（北京）有限公司 对 自动制片机 主动召回
(2016-08-19),http://samr.cfda.gov.cn/WS01/CL1948/218575.html,Howmedica Osteonics Corp. 对 关节手术工具 主动召回
(2016-08-19),http://samr.cfda.gov.cn/WS01/CL1948/235707.html,Howmedica Osteonics Corp. 对 关节手术工具 主动召回
(2016-08-19),http://samr.cfda.gov.cn/WS01/CL1948/235672.html,豪洛捷医疗科技（北京）有限公司 对 自动制片机 主动召回
(2016-08-10),http://samr.cfda.gov.cn/WS01/CL1947/162580.html,Synthes GmbH对颈椎人工椎间盘(商品名：Prodisc-C Vivo)进行召回
(2016-08-02),http://samr.cfda.gov.cn/WS01/CL1947/161224.html,Synthes GmbH对创伤外科手术器械包进行召回
(2016-08-02),http://samr.cfda.gov.cn/WS01/CL1948/235731.html,"マニー株式会社/MANI,INC./马尼株式会社 对 钨钢车针 主动召回"
(2016-08-02),http://samr.cfda.gov.cn/WS01/CL1948/175370.html,"マニー株式会社/MANI,INC./马尼株式会社 对 钨钢车针 主动召回"
(2016-08-02),http://samr.cfda.gov.cn/WS01/CL1948/218589.html,"マニー株式会社/MANI,INC./马尼株式会社 对 钨钢车针 主动召回"
(2016-07-29),http://samr.cfda.gov.cn/WS01/CL1947/160965.html,Synthes GmbH对解剖型接骨板进行召回
(2016-07-21),http://samr.cfda.gov.cn/WS01/CL1947/159880.html,Stryker Neurovascular对可解脱弹簧圈（商品名：Target）主动召回
(2016-07-20),http://samr.cfda.gov.cn/WS01/CL1947/159806.html,Medtronic Inc.对植入式神经刺激电极进行召回
(2016-07-20),http://samr.cfda.gov.cn/WS01/CL1947/159805.html,Medtronic Inc.对药物洗脱冠脉支架系统和快速交换冠脉支架系统进行召回
(2016-07-20),http://samr.cfda.gov.cn/WS01/CL1947/159804.html,Howmedica Osteonics Corp.对关节手术工具进行召回
(2016-07-15),http://samr.cfda.gov.cn/WS01/CL1948/175367.html,Stryker Neurovascular 对 可解脱弹簧圈（商品名：Target） 主动召回
(2016-07-15),http://samr.cfda.gov.cn/WS01/CL1948/235728.html,Stryker Neurovascular 对 可解脱弹簧圈（商品名：Target） 主动召回
(2016-07-15),http://samr.cfda.gov.cn/WS01/CL1948/218586.html,Stryker Neurovascular 对 可解脱弹簧圈（商品名：Target） 主动召回
(2016-07-11),http://samr.cfda.gov.cn/WS01/CL1947/158642.html,Roche Diagnostics GmbH对血气、电解质和生化分析仪用电极盒进行召回
(2016-07-11),http://samr.cfda.gov.cn/WS01/CL1947/158641.html,Stryker Instruments对骨动力系统进行召回
(2016-07-11),http://samr.cfda.gov.cn/WS01/CL1947/158640.html,Synthes GmbH对创伤外科手术器械包进行召回
(2016-07-08),http://samr.cfda.gov.cn/WS01/CL1947/158384.html,飞利浦医疗（苏州）有限公司对X射线计算机断层摄影设备主动召回
(2016-07-08),http://samr.cfda.gov.cn/WS01/CL1947/158383.html,飞利浦医疗（苏州）有限公司对X射线计算机断层摄影设备主动召回
(2016-07-08),http://samr.cfda.gov.cn/WS01/CL1947/158382.html,飞利浦医疗（苏州）有限公司对X射线计算机断层摄影设备主动召回
(2016-07-08),http://samr.cfda.gov.cn/WS01/CL1947/158381.html,飞利浦医疗（苏州）有限公司对数字化医用X射线摄影系统主动召回
(2016-07-08),http://samr.cfda.gov.cn/WS01/CL1947/158380.html,苏州碧迪医疗器械有限公司对密闭式防针刺伤静脉留置针主动召回
(2016-07-07),http://samr.cfda.gov.cn/WS01/CL1947/158325.html,"Varian Medical Systems, Inc.对放射治疗计划系统主动召回"
(2016-07-07),http://samr.cfda.gov.cn/WS01/CL1947/158287.html,Alcon GPS WaveLight GmbH对VERION眼科生物测量及手术计划系统(视力规划系统)主动召回
(2016-07-07),http://samr.cfda.gov.cn/WS01/CL1947/158286.html,迈心诺公司/Masimo Corporation对传感器 Rainbow DC Series Reusable Sensors 主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158176.html,雅培贸易（上海）有限公司对血糖仪(商品名：辅理善越捷型)主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158175.html,通用电气医疗系统贸易发展(上海)有限公司对全身X射线计算机断层扫描系统主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158173.html,通用电气医疗系统贸易发展(上海)有限公司对磁共振成像系统主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158172.html,强生（上海）医疗器材有限公司对星形磁电双定位标测导管主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158171.html,强生（上海）医疗器材有限公司对接骨螺钉主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158170.html,强生（上海）医疗器材有限公司对宫腔镜双极电外科系统(商品名：VERSAPOINT II)主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158169.html,美敦力（上海）管理有限公司对植入式神经刺激器主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158168.html,康蒂思（上海）医疗器械有限公司对镍钛支架系统主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158166.html,捷迈（上海）医疗国际贸易有限公司对金属接骨螺钉主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158165.html,飞利浦（中国）投资有限公司对X射线计算机断层摄影设备主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158164.html,飞利浦（中国）投资有限公司对X射线计算机断层摄影设备（CT System）主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158163.html,伯乐生命医学产品（上海）有限公司对D-二聚体质控物、全血免疫抑制剂质控物、C-肽质控物、尿化学质控主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158162.html,贝克曼库尔特商贸（中国）有限公司对尿酸测定试剂盒、总胆固醇测定试剂盒、甘油三酯测定试剂盒、乳酸测定试剂盒、脂肪酶测定试剂盒、肌酐测定试剂盒主动召回
(2016-07-06),http://samr.cfda.gov.cn/WS01/CL1947/158160.html,奥森多医疗器械贸易（中国）有限公司对甲胎蛋白测定试剂包(化学发光法)和甲胎蛋白校准品(化学发光法)主动召回
(2016-06-22),http://samr.cfda.gov.cn/WS01/CL1948/235695.html,迈心诺公司/Masimo Corporation 对 传感器 Rainbow DC Series Reusable Sensors 主动召回
(2016-06-22),http://samr.cfda.gov.cn/WS01/CL1948/218567.html,迈心诺公司/Masimo Corporation 对 传感器 Rainbow DC Series Reusable Sensors 主动召回
(2016-06-22),http://samr.cfda.gov.cn/WS01/CL1948/175354.html,迈心诺公司/Masimo Corporation 对 传感器 Rainbow DC Series Reusable Sensors 主动召回
(2016-06-17),http://samr.cfda.gov.cn/WS01/CL1947/156182.html,芬兰WallacOy对产前筛查数据管理软件（商品名：LifeCycleTM）进行召回
(2016-06-17),http://samr.cfda.gov.cn/WS01/CL1947/156181.html,"Given Imaging, Inc.对酸碱度检测系统进行召回"
(2016-06-17),http://samr.cfda.gov.cn/WS01/CL1947/156180.html,GE Healthcare对电生理记录系统等进行召回
(2016-05-19),http://samr.cfda.gov.cn/WS01/CL1948/218576.html,Alcon GPS - WaveLight GmbH 对 VERION眼科生物测量及手术计划系统(视力规划系统) 主动召回
(2016-05-19),http://samr.cfda.gov.cn/WS01/CL1948/235708.html,Alcon GPS - WaveLight GmbH 对 VERION眼科生物测量及手术计划系统(视力规划系统) 主动召回
(2016-05-19),http://samr.cfda.gov.cn/WS01/CL1948/175359.html,Alcon GPS - WaveLight GmbH 对 VERION眼科生物测量及手术计划系统(视力规划系统) 主动召回
(2016-04-22),http://samr.cfda.gov.cn/WS01/CL1947/151081.html,W.O.M.World Of Medicine GmbH对气腹机进行召回
(2016-04-21),http://samr.cfda.gov.cn/WS01/CL1947/150925.html,上海爱博才思分析仪器贸易有限公司对三重四极杆质谱仪主动召回
